,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
392,662368,1198,61037.16806644968,22.284929614759438,y,1.268416585936312,18.391222501313287,0.7678013113536891,-1,83.56611813828417,-68.16260728741153
393,662396,1198,61037.18063870355,22.18271437789427,y,1.3752088676909278,18.3248803987857,0.8059589096295239,-1,79.3210993199898,-73.13657242335822
394,662400,1198,61037.182427001564,22.281307928045187,y,1.3172307613833107,18.346891348612385,0.7498764681955736,-1,77.57270408540253,-70.03195726400085
395,662401,1198,61037.1828742944,22.330832973084796,y,1.2733814827589554,18.38920068527889,0.7347975926410989,-1,83.56611813828417,-68.16260728741153
396,663495,1200,61039.064559875005,23.048315385085086,i,1.363380885917962,19.51534702512911,1.1499673326801032,-1,84.88960107908812,-68.40221640586739
397,663496,1200,61039.065005113094,23.020621949785994,i,1.406270729536846,19.48819794648957,1.1614182662658035,-1,83.25081923717572,-71.47529310237293
398,663498,1200,61039.06589604917,23.0240078299313,i,1.3350154943897599,19.565737982945983,1.2050223479995992,-1,77.33616764033768,-69.07148212975056
399,663499,1200,61039.06634136997,23.045830349221063,i,1.2968145563553686,19.564128410282034,1.1842135977648582,-1,79.56291536608977,-66.0685518043676
400,663528,1200,61039.080757834214,22.83642935772481,z,1.3333694788299022,18.935429887090166,0.9110780372142439,-1,84.88960107908812,-68.40221640586739
401,663529,1200,61039.08120435488,22.79449896487396,z,1.3801002394021666,18.901194596445876,0.9301042960801673,-1,83.25081923717572,-71.47529310237293
402,663531,1200,61039.08209704742,22.771460983709808,z,1.3138402644135,18.984605531723503,0.9894854730308108,-1,77.33616764033768,-69.07148212975056
403,663532,1200,61039.082543713,22.796696647241717,z,1.272243811709949,18.98757676729232,0.9705682728827076,-1,79.56291536608977,-66.0685518043676
404,663641,1200,61039.13469742516,22.11250999025538,y,1.3030363308970798,18.288362599408902,0.8557985244171606,-1,84.18907909255694,-69.89320862732566
405,663674,1200,61039.149547974586,21.97167374237543,y,1.299096917084244,18.292894136337868,0.9768651463386454,-1,84.18907909255694,-69.89320862732566
406,672744,1214,61053.199599561,23.527957166793875,u,1.4219066884425382,22.57244321424075,0.8712754672359281,-1,81.85703020757349,-72.20739637235748
407,672745,1214,61053.20004667517,23.581732220574565,u,1.3677992327771786,22.582095871284558,0.8512286667145126,-1,82.12937913364338,-69.20165656943385
408,672777,1214,61053.216187383965,23.95286012306508,r,1.4546741778539822,20.95418149836424,1.0315156232266212,-1,81.85703020757349,-72.20739637235748
409,672778,1214,61053.21663344626,23.989447536282427,r,1.403030155540247,20.969362779300916,1.0093843702038507,-1,82.12937913364338,-69.20165656943385
410,673573,1217,61056.10780150553,23.033758738482387,u,1.261304884396372,22.623899222767903,1.490751806206143,-1,81.41075994440156,-67.76797879383638
411,673606,1217,61056.124034085486,23.871819991912737,r,1.2662054037649622,21.05218041212156,1.1807716368702217,-1,81.41075994440156,-67.76797879383638
412,696440,1252,61091.045275020995,23.19992193526234,u,1.2904133103153834,22.611597429963105,1.259720860854706,-1,84.0740406179427,-68.86368492512221
413,696473,1252,61091.06159779334,23.652343434095716,r,1.303956085288769,21.03080344328273,1.4269651273864727,-1,84.0740406179427,-68.86368492512221
414,707500,1267,61106.03088542915,23.808126081331046,r,1.3533743418813986,21.00801426339676,1.2181953573816935,-1,86.03183638561852,-71.27331464631038
415,707533,1267,61106.0475840552,23.407860043152944,g,1.3739130496582586,20.38030899061054,1.4069645791171668,-1,86.03183638561852,-71.27331464631038
416,872966,1546,61384.09187669089,24.25592507465756,g,1.3733605722895872,22.114112925289533,1.2734298810461462,-1,75.72976105490478,-68.69578028260818
417,872999,1546,61384.10810577093,23.918869040366204,r,1.342458498795611,21.021957442277916,1.1075236356918412,-1,75.72976105490478,-68.69578028260818
418,873683,1548,61386.05593178013,22.940521883375453,u,1.4851693636579046,22.491150466625164,1.4327810487025048,-1,78.20050145921886,-69.69635029777072
419,873716,1548,61386.072052900425,24.30819012187879,g,1.43916794214832,22.060700060074034,1.1763264044223671,-1,78.20050145921886,-69.69635029777072
420,877276,1554,61392.06944649726,22.88750647989737,z,1.4348347014966962,18.977854583466094,0.8797769422977029,-1,76.17088207694084,-72.05958113775593
421,877309,1554,61392.08633184572,23.623221166215767,i,1.4045810010051738,19.776390572887433,0.755174623481722,-1,76.17088207694084,-72.05958113775593
422,877340,1554,61392.1004017936,23.717510492418263,i,1.3291196798491403,19.84060643164207,0.7163745448871117,-1,81.89452069431448,-67.53567164542329
423,877373,1554,61392.11667268142,23.12302814932631,z,1.3027987098673215,19.081820260978475,0.7472403972667558,-1,81.89452069431448,-67.53567164542329
424,879253,1557,61395.061517354814,22.50122194452304,z,1.3766541310845204,18.794251249952325,1.1629197683238588,-1,81.69497420777677,-66.12560454664269
425,879254,1557,61395.06196354799,22.485473685538583,z,1.3886172873319744,18.774818942099053,1.1689727522972695,-1,78.1313004836882,-68.7544798645428
426,879257,1557,61395.063307380755,22.370357105005375,z,1.4555930347831294,18.738594065189247,1.273709394097834,-1,83.47412329174855,-70.92228087995757
427,879259,1557,61395.0642024096,22.362505557485065,z,1.474814945681231,18.742816020765478,1.2837749250299768,-1,79.16519162200888,-73.58873858802345
428,879286,1557,61395.077669751845,22.77067894001362,i,1.3367347108263168,19.272842168845468,1.3388347716214006,-1,81.69497420777677,-66.12560454664269
429,879287,1557,61395.078115944394,22.748772472388406,i,1.355204065840828,19.249395272302234,1.3499033198704633,-1,78.1313004836882,-68.7544798645428
430,879290,1557,61395.079460244546,22.697633650518753,i,1.4184737464427444,19.21730132914651,1.3873710539036523,-1,83.47412329174855,-70.92228087995757
431,879292,1557,61395.08035445201,22.57617856640383,i,1.445158064505669,19.21267410125973,1.5447729447327196,-1,79.16519162200888,-73.58873858802345
432,880121,1558,61396.15327702699,21.806456955350054,y,1.2343477968475831,18.254358855456008,1.1297941516464185,-1,80.50919707058164,-65.9916007370675
433,880142,1558,61396.16272619077,22.02739128104525,y,1.282648587065756,18.23709362227158,0.9079358223774529,-1,81.83611983100153,-68.97452270625212
434,880143,1558,61396.163175833324,21.804796592228577,y,1.3405685641056655,18.171888771602475,1.0733023586992076,-1,83.54263354443269,-71.92646262843688
435,880154,1558,61396.168109066886,21.940491993927562,y,1.2321316272040528,18.256818575961322,1.0000090806895798,-1,80.50919707058164,-65.9916007370675
436,880175,1558,61396.17755803801,21.724807893846,y,1.282266034711259,18.235713691266916,1.1990899890933964,-1,81.83611983100153,-68.97452270625212
437,880176,1558,61396.17800746405,21.657466665180007,y,1.3389962752391973,18.173834812884387,1.2306442173935634,-1,83.54263354443269,-71.92646262843688
438,882465,1562,61400.12896515729,23.16987187892371,i,1.252003882012722,19.175586686366184,0.8947519382665986,-1,86.1224518287299,-65.97302929791233
439,882466,1562,61400.129412989925,23.19461600544759,i,1.2421896596327406,19.214599056275553,0.8905370413936199,-1,78.61356248234621,-66.30383813339074
440,882467,1562,61400.12986212814,23.12719557076963,i,1.2907935546687246,19.13579813098289,0.9112830984158473,-1,84.0881562568137,-68.69472826597892
441,882468,1562,61400.13030931923,23.096875408113352,i,1.3363086244505649,19.128763170096043,0.9304291439052471,-1,81.5327104872139,-71.39086539805595
442,882478,1562,61400.13480386344,22.89579342733318,i,1.3878618307679653,19.079518885604077,1.0906232157278752,-1,78.16212400015377,-74.05225569713998
443,882479,1562,61400.13526094884,22.971394324331193,i,1.2808883535020132,19.166901045633082,1.067381884167987,-1,75.71405287328746,-68.88011734540571
444,882498,1562,61400.14516341589,22.849322152780147,z,1.2397133519240444,18.802427595474153,0.8543803666918772,-1,86.1224518287299,-65.97302929791233
445,882499,1562,61400.14561155168,22.927753317534588,z,1.2373759398813355,18.834527195714898,0.8062514872932759,-1,78.61356248234621,-66.30383813339074
446,882500,1562,61400.146059828614,22.869422783313922,z,1.2812499533753772,18.76625335341302,0.8232843237901998,-1,84.0881562568137,-68.69472826597892
447,882501,1562,61400.1465077878,22.836232980401444,z,1.3296370781491724,18.75433258652656,0.8418009255014837,-1,81.5327104872139,-71.39086539805595
448,882511,1562,61400.151004601335,22.66636302210509,z,1.3856880718895015,18.71044025981776,0.9620617065480966,-1,78.16212400015377,-74.05225569713998
449,882512,1562,61400.15146141602,22.76721935627211,z,1.2808305820640218,18.798978338300557,0.9176956108285343,-1,75.71405287328746,-68.88011734540571
450,882593,1562,61400.18987908234,22.24249516525152,y,1.2340575107341005,18.282521868895707,0.7655232617556595,-1,82.06474189086998,-65.53958008307202
451,882609,1562,61400.197064358814,22.001752132465477,y,1.3284597965139584,18.207026156092915,0.9108924870052719,-1,84.49683375231477,-71.00038782149157
452,882610,1562,61400.19751220905,22.049375917998702,y,1.2809203466310792,18.2402059038059,0.8911921350302255,-1,83.14001262433531,-68.2688683542623
453,882626,1562,61400.20475889115,22.07298864439708,y,1.245709351665903,18.274269690756395,0.8900213104903072,-1,82.06474189086998,-65.53958008307202
454,882642,1562,61400.21194248366,22.031624679289234,y,1.3391815213823324,18.200196052261774,0.882036778080598,-1,84.49683375231477,-71.00038782149157
455,882643,1562,61400.21238967943,22.075519676235118,y,1.2935546277925167,18.22864814457756,0.8638809351543976,-1,83.14001262433531,-68.2688683542623
456,884385,1566,61404.0611918755,23.92475129543314,r,1.326843012429614,21.013278018567423,1.0997759216963034,-1,81.98165141300055,-66.52510179419002
457,884387,1566,61404.06208755404,23.974353738481554,r,1.3737766309144126,21.002690971754546,1.040606667997975,-1,83.20871425997153,-69.24084196031242
458,884388,1566,61404.06253468009,23.981143909880146,r,1.4288420033540539,20.944465907890844,1.004128767872077,-1,84.78130736996138,-71.94761903889237
459,884392,1566,61404.064328703615,23.97802724384225,r,1.4210525977803503,20.95188048924325,1.010897251734162,-1,75.91308625657692,-73.6773237470522
460,884418,1566,61404.07737681068,24.61391585775754,g,1.2974357814945374,22.141478382732306,0.9381523922767393,-1,81.98165141300055,-66.52510179419002
461,884420,1566,61404.078272227365,24.517768402791482,g,1.34492331720434,22.129364276239766,1.0113641976107963,-1,83.20871425997153,-69.24084196031242
462,884421,1566,61404.07872000523,24.40543247984898,g,1.4003469989784065,22.08171395226564,1.0916212805932017,-1,84.78130736996138,-71.94761903889237
463,884425,1566,61404.08051634525,24.436598212262552,g,1.4026375491456773,22.078891761347133,1.0592308095781913,-1,75.91308625657692,-73.6773237470522
464,886509,1569,61407.09821369693,24.298744661304408,g,1.279277885509142,22.15791450432563,1.2655927319379388,-1,83.2383047517541,-67.48277639259818
465,886510,1569,61407.09865945032,24.26187022697023,g,1.3164622530711751,22.129829113086895,1.2875380822642322,-1,80.11708631655657,-70.07041374388804
466,886515,1569,61407.100897622804,24.261923514504595,g,1.3588542533984969,22.10326306690463,1.2653422754248689,-1,76.1816541514299,-72.59227198096417
467,886542,1569,61407.11439689114,24.267530421333433,r,1.266007782903951,21.069184775246203,0.8256194823872728,-1,83.2383047517541,-67.48277639259818
468,886543,1569,61407.11484372467,24.227431500241835,r,1.3068050510400024,21.035554564811452,0.8414815338467369,-1,80.11708631655657,-70.07041374388804
469,886548,1569,61407.11708334466,24.127835148678862,r,1.3537543453286365,21.00209380883822,0.9053175268735204,-1,76.1816541514299,-72.59227198096417
470,887253,1570,61408.136278056736,23.58824721323062,u,1.2238243097124009,22.6459924689979,0.9133827893154579,-1,82.17004430752625,-65.44007940332672
471,887286,1570,61408.152660561,24.622272201776777,g,1.2255347727930734,22.180043517937754,0.9564988332156179,-1,82.17004430752625,-65.44007940332672
472,887785,1571,61409.069222888465,24.240084655984546,r,1.399425843267963,20.968704459998158,0.8014384725513788,-1,78.64301420097483,-73.28178567797745
473,887786,1571,61409.0696693237,24.26299132166477,r,1.375010961600019,20.9881868414731,0.7930196505119728,-1,85.31116187261314,-70.8671840242999
474,887787,1571,61409.07011838023,24.31809873445523,r,1.3146418097972175,21.03087402487744,0.7719420818653332,-1,83.23689270579352,-67.92261276816457
475,887788,1571,61409.07056547982,24.294908088368068,r,1.3324165133262411,21.00231037526441,0.7781875110834583,-1,77.10881957343719,-70.22898084625851
476,887790,1571,61409.0714577933,24.353463999227166,r,1.276123869874212,21.057048386951347,0.7582910883885501,-1,76.05882483476918,-67.19917052160321
477,887818,1571,61409.08551922574,23.08602622256958,u,1.3842043811045244,22.574755986331134,1.3320739370163643,-1,78.64301420097483,-73.28178567797745
478,887819,1571,61409.0859653262,23.11946611013748,u,1.3526411145329196,22.589597603588658,1.3137651880325925,-1,85.31116187261314,-70.8671840242999
479,887820,1571,61409.08641481385,23.1957468325689,u,1.2932238799909508,22.61490187946766,1.2636989830537437,-1,83.23689270579352,-67.92261276816457
480,887821,1571,61409.086861619915,23.167600433802974,u,1.3179654280182018,22.59598575777266,1.2781499803624818,-1,77.10881957343719,-70.22898084625851
481,887823,1571,61409.08775341816,23.229758445323746,u,1.2622164926457038,22.630413934744194,1.2454311305105104,-1,76.05882483476918,-67.19917052160321
482,888778,1573,61411.06178323038,23.08279469726196,u,1.315409116987761,22.546360525619242,1.3712782143024023,-1,85.68387453967597,-66.96351953851135
483,888786,1573,61411.06535984299,23.023021525476,u,1.3953494362128256,22.543427553575505,1.3965927718327185,-1,83.31965928191939,-72.42098114519732
484,888811,1573,61411.07794695736,24.294703815852678,g,1.2900749543128587,22.132503261581213,1.2568050920587017,-1,85.68387453967597,-66.96351953851135
485,888819,1573,61411.08151962202,24.207033824784094,g,1.3761965940875618,22.09415964925195,1.3223232842200707,-1,83.31965928191939,-72.42098114519732
486,894960,1583,61421.06999181916,23.19550563728756,z,1.3343766830785186,19.104755378904308,0.704561563651795,-1,82.0378628312411,-71.15896226797518
487,894993,1583,61421.08610866317,23.806214854766733,i,1.3263104786625968,19.952885737148083,0.6925708749155671,-1,82.0378628312411,-71.15896226797518
488,905943,1599,61437.05404165647,23.149597048116778,u,1.2266932825813766,22.590456421954606,1.3530641078048085,-1,81.18131621922959,-65.62815262973767
489,905944,1599,61437.05449056136,23.100702382604126,u,1.2720741517036187,22.575513791057332,1.3828791807035414,-1,84.29681215652437,-68.3384589657095
490,905945,1599,61437.054936172695,23.063991767395727,u,1.3082580059321607,22.572252801175775,1.4063480723975146,-1,78.68923910650093,-70.38401186042351
491,905946,1599,61437.0553850356,23.119314000268794,u,1.2584076753898967,22.600558384527965,1.373945786953552,-1,76.02489226036606,-67.53239604506415
492,905976,1599,61437.07033453245,23.80835832168186,r,1.2282652064507793,21.070153641387847,1.2662380412968293,-1,81.18131621922959,-65.62815262973767
493,905977,1599,61437.070782753886,23.634010180826564,r,1.2708559621225723,21.040415905216328,1.4623564529728155,-1,84.29681215652437,-68.3384589657095
494,905978,1599,61437.07122950562,23.5991233566253,r,1.312223547666062,21.01976177827399,1.4907339545787186,-1,78.68923910650093,-70.38401186042351
495,905979,1599,61437.071677652435,23.640435464970114,r,1.265235360601991,21.047063953043256,1.4584724841376882,-1,76.02489226036606,-67.53239604506415
496,1078920,1919,61752.05934569028,22.171224394114823,z,1.455394000088086,18.455115277717564,1.3494723483295974,-1,81.1055790041142,-66.77614333811209
497,1078922,1919,61752.06023688142,22.239662867419206,z,1.4843830675064846,18.43280775395946,1.2521979961800733,-1,75.7330040487444,-72.01870550776988
498,1078923,1919,61752.06068554369,22.11789988244069,z,1.5664881255414245,18.390469191525064,1.3674568824859574,-1,84.7893529209171,-72.79134107932879
499,1078953,1919,61752.07584372826,21.46957555243025,y,1.4035279367572682,18.051419818437054,1.3723725020826325,-1,81.1055790041142,-66.77614333811209
500,1078955,1919,61752.076736545016,21.49638835463883,y,1.44600987489637,18.01297040949912,1.3076048531596596,-1,75.7330040487444,-72.01870550776988
501,1078956,1919,61752.07718478578,21.37987382369978,y,1.5187804749373373,17.979837268838327,1.418288848828889,-1,84.7893529209171,-72.79134107932879
502,1083595,1926,61759.06498903685,24.302771235678186,g,1.391502737434918,22.081923287165207,1.202046200404893,-1,78.53961111936847,-68.71962817825138
503,1083628,1926,61759.08117485013,24.082998096013128,r,1.357399955010504,20.98970943132523,0.9384906850332271,-1,78.53961111936847,-68.71962817825138
504,1087166,1934,61767.06265414009,23.20719645251273,u,1.3034778288757118,22.571058580801502,1.2349753895855136,-1,79.2803863338179,-65.26961536960681
505,1087167,1934,61767.06310310567,23.148246415637207,u,1.359758250117638,22.552121384226727,1.266698147736216,-1,84.43312195718065,-67.15789365826103
506,1087168,1934,61767.063549104554,23.172944101528476,u,1.3392137117489449,22.575918322786595,1.2551801033087802,-1,77.45503475664971,-68.40749773358908
507,1087169,1934,61767.06399842106,23.103737900382587,u,1.4034009897280293,22.539736472693722,1.2909373942166031,-1,83.6060607910506,-70.36595773497034
508,1087170,1934,61767.06444394608,23.12075780517043,u,1.3864860210531234,22.543752526490714,1.2815790847082655,-1,75.83378719548396,-71.57816222026578
509,1087172,1934,61767.06533663833,22.908479647200387,u,1.4600458591940713,22.527661194498748,1.5027832555937723,-1,83.56069190611224,-73.56613269315852
510,1087199,1934,61767.078794495996,24.516635052593916,g,1.2747209355461009,22.138335911505724,1.0295799527154097,-1,79.2803863338179,-65.26961536960681
511,1087200,1934,61767.07924334362,24.547847081309957,g,1.3261940803989862,22.115039309952866,0.9825655701543774,-1,84.43312195718065,-67.15789365826103
512,1087201,1934,61767.07968989993,24.563636455667535,g,1.3142986268256316,22.13510846596111,0.9772681016942083,-1,77.45503475664971,-68.40749773358908
513,1087202,1934,61767.080138992525,24.50631261815275,g,1.3732922803164702,22.0913388605775,1.0033560605547267,-1,83.6060607910506,-70.36595773497034
514,1087203,1934,61767.08058489958,24.511267337185124,g,1.3650943528117006,22.089474451614976,0.999758011584088,-1,75.83378719548396,-71.57816222026578
515,1087205,1934,61767.08147876882,24.456583399276624,g,1.4329535551201626,22.066300008436915,1.0292871705398097,-1,83.56069190611224,-73.56613269315852
516,1087229,1934,61767.09242252648,24.27178631020684,g,1.358383284918549,22.100067157316968,1.2526504042443207,-1,83.94186968162681,-70.50962082715789
517,1087231,1934,61767.093317622464,24.15677197167959,g,1.3875438748045714,22.095778967006538,1.382661009869895,-1,79.08050616632696,-72.8799204748112
518,1087262,1934,61767.10908585812,24.042766507774573,r,1.3378431124788381,21.003315954477415,0.9813852703931011,-1,83.94186968162681,-70.50962082715789
519,1087264,1934,61767.1099816162,24.018390404972905,r,1.372885923561068,20.996036368734643,0.9967290001352573,-1,79.08050616632696,-72.8799204748112
520,1090609,1953,61786.10570022453,23.617916005635806,i,1.224070074242503,19.83597379778989,0.7909596100056749,-1,80.93968887755152,-65.45061746015264
521,1090610,1953,61786.106148622945,23.55812921989242,i,1.2667718250923865,19.810505034202684,0.8235879206653308,-1,85.29339948679272,-68.08279978014507
522,1090617,1953,61786.109280678254,23.462610684150903,i,1.3118594887158734,19.755413363549827,0.8748836494803226,-1,81.44071413493282,-70.55738308994165
523,1090631,1953,61786.11555433652,23.404417351977468,i,1.3667292844119436,19.67631752554265,0.887896534977562,-1,76.48393115598023,-72.91881646596612
524,1090634,1953,61786.11689802684,23.476439702901462,i,1.2692557824130877,19.75296991781544,0.8661634411740826,-1,77.08182926595968,-67.84280757052328
525,1090642,1953,61786.121839914784,23.14143991476758,z,1.2283604182676262,19.059204829166056,0.7309439569069675,-1,80.93968887755152,-65.45061746015264
526,1090643,1953,61786.1222872389,23.10867714084472,z,1.267044084208341,19.038246722507697,0.7446696038787255,-1,85.29339948679272,-68.08279978014507
527,1090650,1953,61786.125422281126,22.983551285956768,z,1.3165059840647615,18.987495676237693,0.8147929042098468,-1,81.44071413493282,-70.55738308994165
528,1090664,1953,61786.13169295742,22.69879267717971,z,1.377241528197608,18.925784959372546,1.0269928650750957,-1,76.48393115598023,-72.91881646596612
529,1090667,1953,61786.13303718157,22.59664921233067,z,1.2808093624953452,19.00299148181352,1.1741606158578939,-1,77.08182926595968,-67.84280757052328
530,1090694,1953,61786.14556124697,22.929428715752973,z,1.3878631195213846,18.91246444704076,0.8250654886443289,-1,79.60704722669247,-73.20512985689572
531,1090696,1953,61786.14645734781,22.890305588650662,z,1.3399438885947907,18.933086881082037,0.8657224440936959,-1,77.46626613400278,-70.48944430396199
532,1090697,1953,61786.14690670832,22.935381433701338,z,1.2837685583400567,18.961117222719636,0.8437596453070572,-1,83.93524335554373,-68.27020186699595
533,1090698,1953,61786.14735316702,22.98174648886686,z,1.2471239177041658,19.013846688996658,0.8292251670843949,-1,81.73527712082142,-65.62295321402979
534,1090727,1953,61786.161738868206,21.634830906845743,y,1.4050037896838874,18.231514487396304,1.275547882620748,-1,79.60704722669247,-73.20512985689572
535,1090729,1953,61786.16263502487,21.6902575879087,y,1.3606116065021359,18.253398748820413,1.2322830234842121,-1,77.46626613400278,-70.48944430396199
536,1090730,1953,61786.16308489528,21.772064338003286,y,1.2990912300888073,18.287157388734045,1.171086886189875,-1,83.93524335554373,-68.27020186699595
537,1090731,1953,61786.16353020695,21.816357478312796,y,1.2655444234206144,18.332575322928488,1.1528472392592661,-1,81.73527712082142,-65.62295321402979
538,1091951,1955,61788.06821902481,24.082175089334783,r,1.3927620297825174,20.976284556478376,0.9304063988804413,-1,86.25079640817691,-73.64113780802937
539,1091952,1955,61788.06866450236,24.103719870743706,r,1.3610554663139056,20.982219962556872,0.9176393573436078,-1,76.13782301807257,-72.87799915573021
540,1091953,1955,61788.06911085529,24.047465050892377,r,1.3310160339021078,21.01306814379593,0.9816857915971942,-1,84.24895614462508,-70.91111514360392
541,1091955,1955,61788.070012157536,24.23949220259768,r,1.2309918942426872,21.082578335317628,0.8551260291387804,-1,81.45280257402015,-65.3938866362032
542,1091984,1955,61788.08435028743,24.432008379094,g,1.382560402202917,22.090515257667686,1.072173047872628,-1,86.25079640817691,-73.64113780802937
543,1091985,1955,61788.08479630272,24.45957660719566,g,1.359295769561254,22.091327462836077,1.0503651256396873,-1,76.13782301807257,-72.87799915573021
544,1091986,1955,61788.08524202925,24.519456787766813,g,1.322198034162171,22.12174467237533,1.0116885645371736,-1,84.24895614462508,-70.91111514360392
545,1091988,1955,61788.08614130416,24.63382287456559,g,1.22434315304872,22.177704759815796,0.9458580420269475,-1,81.45280257402015,-65.3938866362032
546,1092023,1955,61788.10196682079,24.55566489641848,g,1.223245427854614,22.178432401196844,1.016923774568881,-1,81.45280257402015,-65.3938866362032
547,1092056,1955,61788.11819992696,24.12270767164173,r,1.2276900372157369,21.08603818480669,0.9538851200621055,-1,81.45280257402015,-65.3938866362032
548,1092061,1955,61788.12078886958,24.211204700375596,r,1.2313267462060935,21.06898272872328,0.873019344998385,-1,80.4465459539635,-65.45469506903251
549,1092089,1955,61788.13337703838,24.09982588313764,r,1.3675505480491457,20.982279939228896,0.9202642908334231,-1,82.93757165862516,-72.8194846336923
550,1092090,1955,61788.13382256399,24.137652870720423,r,1.326587110128102,21.01229259344234,0.9036245084147214,-1,78.7569245121871,-70.3458034500198
551,1092093,1955,61788.13516607971,24.094791548838487,r,1.2725494650755567,21.06342420887292,0.9650906296523697,-1,83.89804731137922,-67.86680246196364
552,1092094,1955,61788.13694848711,23.76693874322253,i,1.243335488482188,20.26059799962875,0.8225104631313281,-1,80.4465459539635,-65.45469506903251
553,1092122,1955,61788.14953699029,23.52518866380865,i,1.3797803062924485,19.97623287889139,0.9017867975083419,-1,82.93757165862516,-72.8194846336923
554,1092123,1955,61788.149981248054,23.465820351748313,i,1.3435680552236844,20.00719119232989,0.9680734955848368,-1,78.7569245121871,-70.3458034500198
555,1092126,1955,61788.15132363039,23.505352766009096,i,1.2857893379303031,20.06388564703297,0.9608490953028441,-1,83.89804731137922,-67.86680246196364
556,1092127,1955,61788.151999990434,23.447493298844236,i,1.3269203837714252,20.012959547229045,0.988399992839108,-1,84.62716782526213,-70.27181713430654
557,1092128,1955,61788.15244862418,23.3966563766409,i,1.386294805391968,19.976628721597013,1.014703531183267,-1,79.14681963585362,-72.45526785011218
558,1092160,1955,61788.168173627855,22.74625479908569,z,1.3446108724607644,19.089339533003965,1.0578715506141283,-1,84.62716782526213,-70.27181713430654
559,1092161,1955,61788.168622495235,22.720876517960523,z,1.4082827122122212,19.04825385109612,1.0594392194989508,-1,79.14681963585362,-72.45526785011218
560,1096889,1962,61795.067837127965,23.49174087945183,u,1.3860667026252596,22.57951451746428,0.9167415619597656,-1,76.13237903073909,-74.06122165578758
561,1096890,1962,61795.06828523748,23.65612265542858,u,1.3299186265438032,22.602047847125483,0.8114977486084053,-1,80.61678561289376,-71.45965980367072
562,1096922,1962,61795.08397006213,24.131671838925527,r,1.3897088808545786,20.982727723225786,0.8915265276167271,-1,76.13237903073909,-74.06122165578758
563,1096923,1962,61795.08441876239,24.184058782632366,r,1.330068050639684,21.020802086048835,0.8683689525838676,-1,80.61678561289376,-71.45965980367072
564,1097595,1963,61796.064752494385,24.101017784187484,r,1.3915706826531395,20.980805356306288,0.9161615287326442,-1,86.06444878658395,-74.09089963144419
565,1097597,1963,61796.06565034725,24.102948451059802,r,1.3410729444979463,21.002155474983773,0.9276951961662163,-1,78.63283140947598,-72.02578619599966
566,1097599,1963,61796.06654394465,24.154299922487183,r,1.282930271538424,21.037638809025438,0.9033492717736831,-1,80.8193151501631,-69.00397148458536
567,1097602,1963,61796.06789068098,24.20078071259438,r,1.2325952036748906,21.070731295515404,0.8819138260681145,-1,82.33653442044624,-65.95292042594652
568,1097628,1963,61796.080873742954,23.390835322561088,u,1.3870701323457972,22.57994627855151,1.0056463425828819,-1,86.06444878658395,-74.09089963144419
569,1097630,1963,61796.0817718955,23.435691324531494,u,1.342937919659058,22.590664125126843,0.9863244261275452,-1,78.63283140947598,-72.02578619599966
570,1097632,1963,61796.08266395664,23.50068287704914,u,1.2832262205682652,22.612533876305175,0.9581994953455262,-1,80.8193151501631,-69.00397148458536
571,1097635,1963,61796.08400975916,23.556613504593805,u,1.2319275548879085,22.634206615494975,0.9350290507295912,-1,82.33653442044624,-65.95292042594652
572,1097659,1963,61796.09476947366,23.487033652146255,u,1.2237053584517164,22.635760694505155,1.0009039631910988,-1,84.64736994631419,-65.36194176187395
573,1097692,1963,61796.11095330895,24.705853221236058,g,1.2301510577529884,22.1655207487792,0.8805334104513358,-1,84.64736994631419,-65.36194176187395
574,1102372,1970,61803.050763543935,21.8200666927074,y,1.2520776305278312,18.395348167859318,1.1832725485155382,-1,78.75888682267144,-67.23864294113957
575,1102373,1970,61803.05121125762,21.831670325103644,y,1.2467579746379902,18.412131572114554,1.18025358452018,-1,86.26699477580289,-66.69289275722959
576,1102403,1970,61803.064697093556,22.027571812715156,y,1.349376086643347,18.342207418412052,0.9406128681399126,-1,81.00137879538238,-72.3797765585997
577,1102404,1970,61803.06514624794,22.07626000931629,y,1.2926258807282682,18.365549560938643,0.9166737994405263,-1,84.05011808214933,-69.5630005466395
578,1102405,1970,61803.06559266966,22.121226265535256,y,1.2549514374667028,18.406367222302283,0.9005488219173112,-1,78.75888682267144,-67.23864294113957
579,1102406,1970,61803.066040160724,22.138759359697325,y,1.2433150944735496,18.42646870130045,0.8955293706249373,-1,86.26699477580289,-66.69289275722959
580,1102436,1970,61803.079526824535,21.951958905712278,y,1.3541559558381808,18.338814612199716,1.0062088955357236,-1,81.00137879538238,-72.3797765585997
581,1102437,1970,61803.07997628877,22.00394119448944,y,1.2953053213345822,18.36634262731033,0.9797386291347583,-1,84.05011808214933,-69.5630005466395
582,1103123,1971,61804.056601555065,22.64656572718384,z,1.2437646989947884,19.20713620602077,1.228057149029969,-1,83.68614458677449,-66.72292870154408
583,1103156,1971,61804.07347469208,23.411433439778797,i,1.2456212401642248,20.12787630728124,1.0798884416582244,-1,83.68614458677449,-66.72292870154408
584,1265015,2291,62121.05944281932,22.734719238360817,u,1.5072654275645783,22.49364632247527,1.7153639977543373,-1,76.36678321176181,-74.2509118600751
