,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
642,880150,1558,61396.166320867436,21.865100054068492,y,1.3125307363140684,18.213658431144566,1.0386646947802802,-1,74.84008050935697,-70.51025093772893
643,880153,1558,61396.167663611566,21.911428193536132,y,1.2587193550996427,18.234464806374824,1.0129010622174761,-1,74.37097608798229,-67.4624137798639
644,880175,1558,61396.17755803801,21.724807893846,y,1.282266034711259,18.235713691266916,1.1990899890933964,-1,81.83611983100153,-68.97452270625212
645,880176,1558,61396.17800746405,21.657466665180007,y,1.3389962752391973,18.173834812884387,1.2306442173935634,-1,83.54263354443269,-71.92646262843688
646,880183,1558,61396.181154867,21.880445480247577,y,1.3188804672465007,18.206893325180225,1.020036826542185,-1,74.84008050935697,-70.51025093772893
647,882466,1562,61400.129412989925,23.19461600544759,i,1.2421896596327406,19.214599056275553,0.8905370413936199,-1,78.61356248234621,-66.30383813339074
648,882467,1562,61400.12986212814,23.12719557076963,i,1.2907935546687246,19.13579813098289,0.9112830984158473,-1,84.0881562568137,-68.69472826597892
649,882468,1562,61400.13030931923,23.096875408113352,i,1.3363086244505649,19.128763170096043,0.9304291439052471,-1,81.5327104872139,-71.39086539805595
650,882479,1562,61400.13526094884,22.971394324331193,i,1.2808883535020132,19.166901045633082,1.067381884167987,-1,75.71405287328746,-68.88011734540571
651,882499,1562,61400.14561155168,22.927753317534588,z,1.2373759398813355,18.834527195714898,0.8062514872932759,-1,78.61356248234621,-66.30383813339074
652,882500,1562,61400.146059828614,22.869422783313922,z,1.2812499533753772,18.76625335341302,0.8232843237901998,-1,84.0881562568137,-68.69472826597892
653,882501,1562,61400.1465077878,22.836232980401444,z,1.3296370781491724,18.75433258652656,0.8418009255014837,-1,81.5327104872139,-71.39086539805595
654,882512,1562,61400.15146141602,22.76721935627211,z,1.2808305820640218,18.798978338300557,0.9176956108285343,-1,75.71405287328746,-68.88011734540571
655,882594,1562,61400.19032754738,22.233148569215217,y,1.2382604658056628,18.269016700230583,0.767086530104628,-1,89.54797329751253,-66.33582878466025
656,882609,1562,61400.197064358814,22.001752132465477,y,1.3284597965139584,18.207026156092915,0.9108924870052719,-1,84.49683375231477,-71.00038782149157
657,882610,1562,61400.19751220905,22.049375917998702,y,1.2809203466310792,18.2402059038059,0.8911921350302255,-1,83.14001262433531,-68.2688683542623
658,882627,1562,61400.205207252555,22.069626890923363,y,1.2432626795153663,18.263627374263276,0.8889720545649676,-1,89.54797329751253,-66.33582878466025
659,882642,1562,61400.21194248366,22.031624679289234,y,1.3391815213823324,18.200196052261774,0.882036778080598,-1,84.49683375231477,-71.00038782149157
660,882643,1562,61400.21238967943,22.075519676235118,y,1.2935546277925167,18.22864814457756,0.8638809351543976,-1,83.14001262433531,-68.2688683542623
661,884385,1566,61404.0611918755,23.92475129543314,r,1.326843012429614,21.013278018567423,1.0997759216963034,-1,81.98165141300055,-66.52510179419002
662,884386,1566,61404.06164124903,23.96239953123039,r,1.3891850612182688,20.99627580171846,1.0475939760722532,-1,89.81255105603852,-67.47065623389568
663,884387,1566,61404.06208755404,23.974353738481554,r,1.3737766309144126,21.002690971754546,1.040606667997975,-1,83.20871425997153,-69.24084196031242
664,884388,1566,61404.06253468009,23.981143909880146,r,1.4288420033540539,20.944465907890844,1.004128767872077,-1,84.78130736996138,-71.94761903889237
665,884396,1566,61404.06611889364,24.05526984033439,r,1.3612946664785852,20.998363242329635,0.9656242365469649,-1,75.4111187289503,-70.91960032232133
666,884397,1566,61404.066566374124,23.99205346985841,r,1.3107435418198607,21.027490959989287,1.0414110596203472,-1,75.03293331999213,-68.1691923717348
667,884418,1566,61404.07737681068,24.61391585775754,g,1.2974357814945374,22.141478382732306,0.9381523922767393,-1,81.98165141300055,-66.52510179419002
668,884419,1566,61404.07782549245,24.51400508497302,g,1.351233328204445,22.1310780982386,1.0142085578578999,-1,89.81255105603852,-67.47065623389568
669,884420,1566,61404.078272227365,24.517768402791482,g,1.34492331720434,22.129364276239766,1.0113641976107963,-1,83.20871425997153,-69.24084196031242
670,884421,1566,61404.07872000523,24.40543247984898,g,1.4003469989784065,22.08171395226564,1.0916212805932017,-1,84.78130736996138,-71.94761903889237
671,884429,1566,61404.08230640207,24.501385830249056,g,1.3426218309660043,22.11161703531903,1.0210362459983742,-1,75.4111187289503,-70.91960032232133
672,884430,1566,61404.08275447931,24.617273959467163,g,1.2915706693180242,22.139180055429442,0.9356055127971495,-1,75.03293331999213,-68.1691923717348
673,886509,1569,61407.09821369693,24.298744661304408,g,1.279277885509142,22.15791450432563,1.2655927319379388,-1,83.2383047517541,-67.48277639259818
674,886510,1569,61407.09865945032,24.26187022697023,g,1.3164622530711751,22.129829113086895,1.2875380822642322,-1,80.11708631655657,-70.07041374388804
675,886511,1569,61407.099109065144,24.425528097031915,g,1.3793559692351158,22.097300502058292,1.0817736773592452,-1,86.41991982665743,-72.47731053355591
676,886515,1569,61407.100897622804,24.261923514504595,g,1.3588542533984969,22.10326306690463,1.2653422754248689,-1,76.1816541514299,-72.59227198096417
677,886517,1569,61407.101791158624,24.339013138766653,g,1.3001166915473412,22.11803396596479,1.1982810148724,-1,71.04775829829578,-69.91594088819336
678,886542,1569,61407.11439689114,24.267530421333433,r,1.266007782903951,21.069184775246203,0.8256194823872728,-1,83.2383047517541,-67.48277639259818
679,886543,1569,61407.11484372467,24.227431500241835,r,1.3068050510400024,21.035554564811452,0.8414815338467369,-1,80.11708631655657,-70.07041374388804
680,886544,1569,61407.115292779374,24.17526123018081,r,1.364832452784699,20.9968012498622,0.8637055525272997,-1,86.41991982665743,-72.47731053355591
681,886548,1569,61407.11708334466,24.127835148678862,r,1.3537543453286365,21.00209380883822,0.9053175268735204,-1,76.1816541514299,-72.59227198096417
682,886550,1569,61407.117977908674,24.19108905284927,r,1.2995968190283247,21.01933864668466,0.8653224618330885,-1,71.04775829829578,-69.91594088819336
683,887252,1570,61408.13583288555,23.558380637084056,u,1.2510851613526757,22.634809179502717,0.9255363976798173,-1,88.06412932762332,-66.92171001759878
684,887285,1570,61408.15221449045,24.60214096962349,g,1.2470060640773166,22.16837252930842,0.9665185660454593,-1,88.06412932762332,-66.92171001759878
685,887780,1571,61409.06696711182,24.26536105585793,r,1.3636737876863099,20.993977385022042,0.7941458671428314,-1,90.77321835223178,-68.30188847680219
686,887786,1571,61409.0696693237,24.26299132166477,r,1.375010961600019,20.9881868414731,0.7930196505119728,-1,85.31116187261314,-70.8671840242999
687,887787,1571,61409.07011838023,24.31809873445523,r,1.3146418097972175,21.03087402487744,0.7719420818653332,-1,83.23689270579352,-67.92261276816457
688,887788,1571,61409.07056547982,24.294908088368068,r,1.3324165133262411,21.00231037526441,0.7781875110834583,-1,77.10881957343719,-70.22898084625851
689,887790,1571,61409.0714577933,24.353463999227166,r,1.276123869874212,21.057048386951347,0.7582910883885501,-1,76.05882483476918,-67.19917052160321
690,887813,1571,61409.08326045688,23.1401797556584,u,1.3330819770049238,22.59789470456487,1.3023338042610542,-1,90.77321835223178,-68.30188847680219
691,887819,1571,61409.0859653262,23.11946611013748,u,1.3526411145329196,22.589597603588658,1.3137651880325925,-1,85.31116187261314,-70.8671840242999
692,887820,1571,61409.08641481385,23.1957468325689,u,1.2932238799909508,22.61490187946766,1.2636989830537437,-1,83.23689270579352,-67.92261276816457
693,887821,1571,61409.086861619915,23.167600433802974,u,1.3179654280182018,22.59598575777266,1.2781499803624818,-1,77.10881957343719,-70.22898084625851
694,887823,1571,61409.08775341816,23.229758445323746,u,1.2622164926457038,22.630413934744194,1.2454311305105104,-1,76.05882483476918,-67.19917052160321
695,888778,1573,61411.06178323038,23.08279469726196,u,1.315409116987761,22.546360525619242,1.3712782143024023,-1,85.68387453967597,-66.96351953851135
696,888785,1573,61411.06491361299,23.03048625679842,u,1.371735852103195,22.56012548219356,1.406213819378057,-1,88.74886386379727,-69.85779020797526
697,888786,1573,61411.06535984299,23.023021525476,u,1.3953494362128256,22.543427553575505,1.3965927718327185,-1,83.31965928191939,-72.42098114519732
698,888802,1573,61411.07252437478,23.057237052975417,u,1.348726648204691,22.59739744938424,1.3956682698850975,-1,74.23481531960324,-71.76625070285539
699,888811,1573,61411.07794695736,24.294703815852678,g,1.2900749543128587,22.132503261581213,1.2568050920587017,-1,85.68387453967597,-66.96351953851135
700,888818,1573,61411.08107370949,24.238281630988553,g,1.3457958308179447,22.121815898074768,1.304718634605862,-1,88.74886386379727,-69.85779020797526
701,888819,1573,61411.08151962202,24.207033824784094,g,1.3761965940875618,22.09415964925195,1.3223232842200707,-1,83.31965928191939,-72.42098114519732
702,888835,1573,61411.08867895632,24.26483737332393,g,1.3397631566224975,22.117806374402853,1.272968166554934,-1,74.23481531960324,-71.76625070285539
703,893972,1581,61419.154676048485,22.846175757178273,u,1.3150400102692452,22.609861857076282,1.7250174979304114,-1,89.7047607535753,-70.44353568977975
704,894005,1581,61419.17099324144,23.714286212423637,r,1.3255403222491335,21.026983113100297,1.3424455369828203,-1,89.7047607535753,-70.44353568977975
705,894509,1582,61420.19060655628,23.65519021514246,r,1.2943061523227137,21.042746592858816,1.4315161738995776,-1,89.73562360688489,-67.26301509095235
706,894542,1582,61420.207230075786,23.261665275890596,i,1.3201860910362848,20.21602148767727,1.2773597706439952,-1,89.73562360688489,-67.26301509095235
707,894959,1583,61421.06954543245,23.122077272507667,z,1.3814789737348068,19.074505237960896,0.7418050825481372,-1,89.86582866347241,-72.5339006484751
708,894960,1583,61421.06999181916,23.19550563728756,z,1.3343766830785186,19.104755378904308,0.704561563651795,-1,82.0378628312411,-71.15896226797518
709,894961,1583,61421.07043893638,23.20855233946025,z,1.3201310224324208,19.11553251161508,0.7000387854020557,-1,89.75887878990639,-69.40778307460106
710,894964,1583,61421.07178099516,23.265260659697205,z,1.2674215275016634,19.17200737410603,0.6831318405990259,-1,89.89990320178192,-66.27294354000743
711,894992,1583,61421.08566336108,23.771765337956545,i,1.366734748605061,19.928918105380816,0.7051599612667773,-1,89.86582866347241,-72.5339006484751
712,894993,1583,61421.08610866317,23.806214854766733,i,1.3263104786625968,19.952885737148083,0.6925708749155671,-1,82.0378628312411,-71.15896226797518
713,894994,1583,61421.086555527014,23.826679316207134,i,1.3047494689923314,19.96971144273077,0.6857935255879928,-1,89.75887878990639,-69.40778307460106
714,894997,1583,61421.087898640144,23.8642158727434,i,1.2515375360159975,20.028070958858788,0.682178610365673,-1,89.89990320178192,-66.27294354000743
715,895723,1584,61422.09918012594,23.414418676536762,i,1.3578363737704358,19.768494276506736,0.9159995835884631,-1,88.66239132011845,-72.63709414933312
716,895756,1584,61422.11531368066,22.93343023085584,z,1.3541719816883817,19.03039331073414,0.8673082338588128,-1,88.66239132011845,-72.63709414933312
717,897066,1586,61424.20049161535,22.63103385041619,z,1.3913595124537117,18.859915686734386,1.0610812654665778,-1,90.98072508197015,-71.37692400048269
718,897069,1586,61424.201835878855,22.66971495650759,z,1.3462765060032942,18.869480846271482,1.0311995087545778,-1,89.68230867036564,-68.2736347360079
719,897099,1586,61424.21664911781,21.996617105791533,y,1.4206517180119733,18.22597203443435,0.9096253876325492,-1,90.98072508197015,-71.37692400048269
720,897102,1586,61424.21799320147,21.995323048150347,y,1.3797676380327077,18.230939106157155,0.9185575872461089,-1,89.68230867036564,-68.2736347360079
721,905944,1599,61437.05449056136,23.100702382604126,u,1.2720741517036187,22.575513791057332,1.3828791807035414,-1,84.29681215652437,-68.3384589657095
722,905945,1599,61437.054936172695,23.063991767395727,u,1.3082580059321607,22.572252801175775,1.4063480723975146,-1,78.68923910650093,-70.38401186042351
723,905946,1599,61437.0553850356,23.119314000268794,u,1.2584076753898967,22.600558384527965,1.373945786953552,-1,76.02489226036606,-67.53239604506415
724,905977,1599,61437.070782753886,23.634010180826564,r,1.2708559621225723,21.040415905216328,1.4623564529728155,-1,84.29681215652437,-68.3384589657095
725,905978,1599,61437.07122950562,23.5991233566253,r,1.312223547666062,21.01976177827399,1.4907339545787186,-1,78.68923910650093,-70.38401186042351
726,905979,1599,61437.071677652435,23.640435464970114,r,1.265235360601991,21.047063953043256,1.4584724841376882,-1,76.02489226036606,-67.53239604506415
727,1075580,1914,61747.08536393928,21.722638575470533,y,1.3550627750768736,18.296399528461944,1.219856315672874,-1,71.91692944355445,-67.19637918730004
728,1075613,1914,61747.10019906262,21.838176412442223,y,1.3248768869006777,18.317108909811843,1.1119280338114563,-1,71.91692944355445,-67.19637918730004
729,1076879,1916,61749.059718226425,22.400638851577295,z,1.4688639921058635,18.76920959631588,1.2544424489575814,-1,72.05901098005332,-71.31814320221434
730,1076912,1916,61749.075923050164,22.813364993386,i,1.4309617454110835,19.27402742039598,1.277204606427657,-1,72.05901098005332,-71.31814320221434
731,1078920,1919,61752.05934569028,22.171224394114823,z,1.455394000088086,18.455115277717564,1.3494723483295974,-1,81.1055790041142,-66.77614333811209
732,1078921,1919,61752.05979199292,22.28751291028584,z,1.436371055201901,18.48062704425977,1.2277371474713334,-1,75.38895282255095,-69.08598595807345
733,1078922,1919,61752.06023688142,22.239662867419206,z,1.4843830675064846,18.43280775395946,1.2521979961800733,-1,75.7330040487444,-72.01870550776988
734,1078923,1919,61752.06068554369,22.11789988244069,z,1.5664881255414245,18.390469191525064,1.3674568824859574,-1,84.7893529209171,-72.79134107932879
735,1078953,1919,61752.07584372826,21.46957555243025,y,1.4035279367572682,18.051419818437054,1.3723725020826325,-1,81.1055790041142,-66.77614333811209
736,1078954,1919,61752.07629049381,21.5519834218704,y,1.3951310301027124,18.062175048484885,1.279801949770431,-1,75.38895282255095,-69.08598595807345
737,1078955,1919,61752.076736545016,21.49638835463883,y,1.44600987489637,18.01297040949912,1.3076048531596596,-1,75.7330040487444,-72.01870550776988
738,1078956,1919,61752.07718478578,21.37987382369978,y,1.5187804749373373,17.979837268838327,1.418288848828889,-1,84.7893529209171,-72.79134107932879
739,1083595,1926,61759.06498903685,24.302771235678186,g,1.391502737434918,22.081923287165207,1.202046200404893,-1,78.53961111936847,-68.71962817825138
740,1083596,1926,61759.06543822671,24.521360145040415,g,1.3280590868113475,22.132844292621854,1.0125564936841798,-1,70.97228371797827,-67.47768782987653
741,1083628,1926,61759.08117485013,24.082998096013128,r,1.357399955010504,20.98970943132523,0.9384906850332271,-1,78.53961111936847,-68.71962817825138
742,1083629,1926,61759.08162342604,24.14153751455531,r,1.3018613720726429,21.046668150649126,0.915259220592011,-1,70.97228371797827,-67.47768782987653
743,1085151,1931,61764.05965712036,23.526530448704964,r,1.3082333875661996,21.027541096823988,1.5994345030813328,-1,70.8471076761242,-67.10917404991818
744,1085154,1931,61764.06099733761,23.474563394350653,r,1.367491316121299,20.990962255853546,1.642517742544063,-1,75.16709957960252,-69.64018141897112
745,1085184,1931,61764.075787764785,22.927679617512815,u,1.2851373124320375,22.6206778207011,1.6251819306718458,-1,70.8471076761242,-67.10917404991818
746,1085187,1931,61764.07712983972,22.86746866095642,u,1.3415690281446078,22.597422074339,1.6676314592206438,-1,75.16709957960252,-69.64018141897112
747,1087165,1934,61767.062207533985,23.227073308925053,u,1.2858724963137724,22.583149335081174,1.2249401176640196,-1,72.4660161184724,-66.27802920641601
748,1087167,1934,61767.06310310567,23.148246415637207,u,1.359758250117638,22.552121384226727,1.266698147736216,-1,84.43312195718065,-67.15789365826103
749,1087168,1934,61767.063549104554,23.172944101528476,u,1.3392137117489449,22.575918322786595,1.2551801033087802,-1,77.45503475664971,-68.40749773358908
750,1087169,1934,61767.06399842106,23.103737900382587,u,1.4034009897280293,22.539736472693722,1.2909373942166031,-1,83.6060607910506,-70.36595773497034
751,1087170,1934,61767.06444394608,23.12075780517043,u,1.3864860210531234,22.543752526490714,1.2815790847082655,-1,75.83378719548396,-71.57816222026578
752,1087198,1934,61767.07834725317,24.52947171913985,g,1.2648401980029178,22.153802110879866,1.0247841560257274,-1,72.4660161184724,-66.27802920641601
753,1087200,1934,61767.07924334362,24.547847081309957,g,1.3261940803989862,22.115039309952866,0.9825655701543774,-1,84.43312195718065,-67.15789365826103
754,1087201,1934,61767.07968989993,24.563636455667535,g,1.3142986268256316,22.13510846596111,0.9772681016942083,-1,77.45503475664971,-68.40749773358908
755,1087202,1934,61767.080138992525,24.50631261815275,g,1.3732922803164702,22.0913388605775,1.0033560605547267,-1,83.6060607910506,-70.36595773497034
756,1087203,1934,61767.08058489958,24.511267337185124,g,1.3650943528117006,22.089474451614976,0.999758011584088,-1,75.83378719548396,-71.57816222026578
757,1087228,1934,61767.09197694224,24.30657843461159,g,1.3226924454024747,22.126741525258627,1.232797682808359,-1,74.66475763229543,-70.1444439058538
758,1087229,1934,61767.09242252648,24.27178631020684,g,1.358383284918549,22.100067157316968,1.2526504042443207,-1,83.94186968162681,-70.50962082715789
759,1087230,1934,61767.09287256492,24.123999613133535,g,1.4309959509208552,22.086536020579857,1.4084801292724234,-1,89.7986575709908,-73.01814846241246
760,1087231,1934,61767.093317622464,24.15677197167959,g,1.3875438748045714,22.095778967006538,1.382661009869895,-1,79.08050616632696,-72.8799204748112
761,1087261,1934,61767.108639446255,24.072328654453884,r,1.3108406527056096,21.033466330969777,0.9694521185016318,-1,74.66475763229543,-70.1444439058538
762,1087262,1934,61767.10908585812,24.042766507774573,r,1.3378431124788381,21.003315954477415,0.9813852703931011,-1,83.94186968162681,-70.50962082715789
763,1087263,1934,61767.10953578588,23.994415630501006,r,1.4062943904306557,20.98646498294971,1.0112118952512963,-1,89.7986575709908,-73.01814846241246
764,1087264,1934,61767.1099816162,24.018390404972905,r,1.372885923561068,20.996036368734643,0.9967290001352573,-1,79.08050616632696,-72.8799204748112
765,1090610,1953,61786.106148622945,23.55812921989242,i,1.2667718250923865,19.810505034202684,0.8235879206653308,-1,85.29339948679272,-68.08279978014507
766,1090616,1953,61786.10883328121,23.424501182719098,i,1.3149613223191894,19.76840619827283,0.9109452922582146,-1,90.7935963437161,-70.5403209169028
767,1090617,1953,61786.109280678254,23.462610684150903,i,1.3118594887158734,19.755413363549827,0.8748836494803226,-1,81.44071413493282,-70.55738308994165
768,1090618,1953,61786.10972878897,23.419392725682012,i,1.3653319698672648,19.729520680947523,0.8961090499409385,-1,87.16020273620788,-73.12178206658564
769,1090631,1953,61786.11555433652,23.404417351977468,i,1.3667292844119436,19.67631752554265,0.887896534977562,-1,76.48393115598023,-72.91881646596612
770,1090633,1953,61786.116449646885,23.428188593575832,i,1.3180237775240975,19.712178638223705,0.8859807907097231,-1,72.30146407002641,-70.10906975638119
771,1090634,1953,61786.11689802684,23.476439702901462,i,1.2692557824130877,19.75296991781544,0.8661634411740826,-1,77.08182926595968,-67.84280757052328
772,1090643,1953,61786.1222872389,23.10867714084472,z,1.267044084208341,19.038246722507697,0.7446696038787255,-1,85.29339948679272,-68.08279978014507
773,1090649,1953,61786.12497490834,22.995839162856274,z,1.311238519554558,19.007170151549566,0.8128352981041292,-1,90.7935963437161,-70.5403209169028
774,1090650,1953,61786.125422281126,22.983551285956768,z,1.3165059840647615,18.987495676237693,0.8147929042098468,-1,81.44071413493282,-70.55738308994165
775,1090651,1953,61786.12586938772,22.82336995309763,z,1.365102114498942,18.966103265848453,0.9326616431242514,-1,87.16020273620788,-73.12178206658564
776,1090664,1953,61786.13169295742,22.69879267717971,z,1.377241528197608,18.925784959372546,1.0269928650750957,-1,76.48393115598023,-72.91881646596612
777,1090666,1953,61786.132588370616,22.546405015507617,z,1.3333750472762336,18.959894216839274,1.2028409555763986,-1,72.30146407002641,-70.10906975638119
778,1090667,1953,61786.13303718157,22.59664921233067,z,1.2808093624953452,19.00299148181352,1.1741606158578939,-1,77.08182926595968,-67.84280757052328
779,1090694,1953,61786.14556124697,22.929428715752973,z,1.3878631195213846,18.91246444704076,0.8250654886443289,-1,79.60704722669247,-73.20512985689572
780,1090695,1953,61786.14601048429,22.902527070843767,z,1.3257079048856057,18.94210540660378,0.8601920353645947,-1,86.67734274066216,-70.8722026128452
781,1090696,1953,61786.14645734781,22.890305588650662,z,1.3399438885947907,18.933086881082037,0.8657224440936959,-1,77.46626613400278,-70.48944430396199
782,1090697,1953,61786.14690670832,22.935381433701338,z,1.2837685583400567,18.961117222719636,0.8437596453070572,-1,83.93524335554373,-68.27020186699595
783,1090727,1953,61786.161738868206,21.634830906845743,y,1.4050037896838874,18.231514487396304,1.275547882620748,-1,79.60704722669247,-73.20512985689572
784,1090728,1953,61786.162188652976,21.712075965211493,y,1.337482946598725,18.26752638608137,1.2196716091566902,-1,86.67734274066216,-70.8722026128452
785,1090729,1953,61786.16263502487,21.6902575879087,y,1.3606116065021359,18.253398748820413,1.2322830234842121,-1,77.46626613400278,-70.48944430396199
786,1090730,1953,61786.16308489528,21.772064338003286,y,1.2990912300888073,18.287157388734045,1.171086886189875,-1,83.93524335554373,-68.27020186699595
787,1091026,1953,61786.304073552245,22.643530580479982,i,1.6553609523754869,19.29041960888966,1.4747044042865267,-1,90.7935963437161,-70.5403209169028
788,1091059,1953,61786.320187650774,22.166157872962785,z,1.7320423082589158,18.684963330047193,1.475159833160505,-1,90.7935963437161,-70.5403209169028
789,1091940,1955,61788.06327733948,24.07419131087945,r,1.3155081317408917,21.027902000071567,0.9651549587553339,-1,90.96975323891002,-68.75012045347314
790,1091952,1955,61788.06866450236,24.103719870743706,r,1.3610554663139056,20.982219962556872,0.9176393573436078,-1,76.13782301807257,-72.87799915573021
791,1091953,1955,61788.06911085529,24.047465050892377,r,1.3310160339021078,21.01306814379593,0.9816857915971942,-1,84.24895614462508,-70.91111514360392
792,1091954,1955,61788.06956471494,24.1134690389795,r,1.2528516033749364,21.052315593158568,0.9466780616082893,-1,75.03816528776652,-67.2251644290212
793,1091973,1955,61788.07940535302,24.466285995745764,g,1.2979378299800002,22.143313771703223,1.0753543889902795,-1,90.96975323891002,-68.75012045347314
794,1091985,1955,61788.08479630272,24.45957660719566,g,1.359295769561254,22.091327462836077,1.0503651256396873,-1,76.13782301807257,-72.87799915573021
795,1091986,1955,61788.08524202925,24.519456787766813,g,1.322198034162171,22.12174467237533,1.0116885645371736,-1,84.24895614462508,-70.91111514360392
796,1091987,1955,61788.08569460235,24.578727453394897,g,1.2522154604286184,22.146083581071483,0.9792112033069428,-1,75.03816528776652,-67.2251644290212
797,1092021,1955,61788.10106994123,24.54693105591856,g,1.2830709931968927,22.151602226987187,1.0040925390213202,-1,90.96975323891002,-68.75012045347314
798,1092024,1955,61788.10241312947,24.410353658943677,g,1.2572811037064113,22.143751879610498,1.1414389928900923,-1,75.03816528776652,-67.2251644290212
799,1092054,1955,61788.11730305081,23.984372919290983,r,1.2782911278946045,21.058068262225795,1.0654583020501003,-1,90.96975323891002,-68.75012045347314
800,1092057,1955,61788.11864754785,24.026018804097696,r,1.2678627671518665,21.043670627312327,1.0208334646484514,-1,75.03816528776652,-67.2251644290212
801,1092089,1955,61788.13337703838,24.09982588313764,r,1.3675505480491457,20.982279939228896,0.9202642908334231,-1,82.93757165862516,-72.8194846336923
802,1092090,1955,61788.13382256399,24.137652870720423,r,1.326587110128102,21.01229259344234,0.9036245084147214,-1,78.7569245121871,-70.3458034500198
803,1092092,1955,61788.13471873939,24.16848357125362,r,1.2919942760812928,21.033986246890937,0.8894118089257309,-1,75.47048239301301,-67.80621556973391
804,1092093,1955,61788.13516607971,24.094791548838487,r,1.2725494650755567,21.06342420887292,0.9650906296523697,-1,83.89804731137922,-67.86680246196364
805,1092122,1955,61788.14953699029,23.52518866380865,i,1.3797803062924485,19.97623287889139,0.9017867975083419,-1,82.93757165862516,-72.8194846336923
806,1092123,1955,61788.149981248054,23.465820351748313,i,1.3435680552236844,20.00719119232989,0.9680734955848368,-1,78.7569245121871,-70.3458034500198
807,1092125,1955,61788.15087705194,23.534999415019342,i,1.313472934917618,20.02908750141315,0.919161628429446,-1,75.47048239301301,-67.80621556973391
808,1092126,1955,61788.15132363039,23.505352766009096,i,1.2857893379303031,20.06388564703297,0.9608490953028441,-1,83.89804731137922,-67.86680246196364
809,1092127,1955,61788.151999990434,23.447493298844236,i,1.3269203837714252,20.012959547229045,0.988399992839108,-1,84.62716782526213,-70.27181713430654
810,1092128,1955,61788.15244862418,23.3966563766409,i,1.386294805391968,19.976628721597013,1.014703531183267,-1,79.14681963585362,-72.45526785011218
811,1092129,1955,61788.15290069291,23.45827580738565,i,1.316487664092993,20.023118044240967,0.9837299426350398,-1,72.56815953763362,-66.93121024980147
812,1092160,1955,61788.168173627855,22.74625479908569,z,1.3446108724607644,19.089339533003965,1.0578715506141283,-1,84.62716782526213,-70.27181713430654
813,1092161,1955,61788.168622495235,22.720876517960523,z,1.4082827122122212,19.04825385109612,1.0594392194989508,-1,79.14681963585362,-72.45526785011218
814,1092162,1955,61788.16907517772,22.66054059627869,z,1.3488335594273417,19.088594408163264,1.1440938552178823,-1,72.56815953763362,-66.93121024980147
815,1096890,1962,61795.06828523748,23.65612265542858,u,1.3299186265438032,22.602047847125483,0.8114977486084053,-1,80.61678561289376,-71.45965980367072
816,1096923,1962,61795.08441876239,24.184058782632366,r,1.330068050639684,21.020802086048835,0.8683689525838676,-1,80.61678561289376,-71.45965980367072
817,1097597,1963,61796.06565034725,24.102948451059802,r,1.3410729444979463,21.002155474983773,0.9276951961662163,-1,78.63283140947598,-72.02578619599966
818,1097598,1963,61796.06609680637,24.118384448862624,r,1.3275277892691237,21.018799730377083,0.9220618205952893,-1,87.40231687209457,-71.04477537851136
819,1097599,1963,61796.06654394465,24.154299922487183,r,1.282930271538424,21.037638809025438,0.9033492717736831,-1,80.8193151501631,-69.00397148458536
820,1097601,1963,61796.06744349362,24.191826809506885,r,1.244529823084253,21.067965825013466,0.8870274343887633,-1,75.4571325269062,-66.72891374690582
821,1097630,1963,61796.0817718955,23.435691324531494,u,1.342937919659058,22.590664125126843,0.9863244261275452,-1,78.63283140947598,-72.02578619599966
822,1097631,1963,61796.082218016905,23.458612440022314,u,1.3219383670579832,22.602711844556787,0.9770413649350036,-1,87.40231687209457,-71.04477537851136
823,1097632,1963,61796.08266395664,23.50068287704914,u,1.2832262205682652,22.612533876305175,0.9581994953455262,-1,80.8193151501631,-69.00397148458536
824,1097634,1963,61796.083563093576,23.537399955950402,u,1.2501746087579968,22.63072402530063,0.9433142762643723,-1,75.4571325269062,-66.72891374690582
825,1102372,1970,61803.050763543935,21.8200666927074,y,1.2520776305278312,18.395348167859318,1.1832725485155382,-1,78.75888682267144,-67.23864294113957
826,1102373,1970,61803.05121125762,21.831670325103644,y,1.2467579746379902,18.412131572114554,1.18025358452018,-1,86.26699477580289,-66.69289275722959
827,1102402,1970,61803.064250273506,22.04520783615283,y,1.3362647828196008,18.361314365806592,0.935118445901076,-1,90.67984034485237,-71.65107943267697
828,1102403,1970,61803.064697093556,22.027571812715156,y,1.349376086643347,18.342207418412052,0.9406128681399126,-1,81.00137879538238,-72.3797765585997
829,1102404,1970,61803.06514624794,22.07626000931629,y,1.2926258807282682,18.365549560938643,0.9166737994405263,-1,84.05011808214933,-69.5630005466395
830,1102405,1970,61803.06559266966,22.121226265535256,y,1.2549514374667028,18.406367222302283,0.9005488219173112,-1,78.75888682267144,-67.23864294113957
831,1102406,1970,61803.066040160724,22.138759359697325,y,1.2433150944735496,18.42646870130045,0.8955293706249373,-1,86.26699477580289,-66.69289275722959
832,1102435,1970,61803.07908031229,21.97853376021783,y,1.3333493184411933,18.366168751865764,0.9969039295744637,-1,90.67984034485237,-71.65107943267697
833,1102436,1970,61803.079526824535,21.951958905712278,y,1.3541559558381808,18.338814612199716,1.0062088955357236,-1,81.00137879538238,-72.3797765585997
834,1102437,1970,61803.07997628877,22.00394119448944,y,1.2953053213345822,18.36634262731033,0.9797386291347583,-1,84.05011808214933,-69.5630005466395
